player,team,opponent,game_date,market,book,line,over_odds,under_odds
Miles McBride,NYK,@ORL,2025-11-22,REB,caesars,1.5,,
Jalen Smith,CHI,WAS,2025-11-22,REB,caesars,6.5,,
Isaiah Stewart,DET,@MIL,2025-11-22,REB,caesars,5.5,,
Jonas Valanciunas,DEN,SAC,2025-11-22,REB,caesars,4.5,,
Precious Achiuwa,SAC,@DEN,2025-11-22,REB,caesars,4.5,,
Goga Bitadze,ORL,NYK,2025-11-22,REB,caesars,4.5,,
Mitchell Robinson,NYK,@ORL,2025-11-22,REB,caesars,7.5,,
Nikola Jokic,DEN,SAC,2025-11-22,REB,caesars,12.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,REB,caesars,2.5,,
Cade Cunningham,DET,@MIL,2025-11-22,REB,caesars,5.5,,
Franz Wagner,ORL,NYK,2025-11-22,REB,caesars,5.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,REB,caesars,9.5,,
Jamal Murray,DEN,SAC,2025-11-22,REB,caesars,3.5,,
Ryan Rollins,MIL,DET,2025-11-22,REB,caesars,3.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,REB,caesars,11.5,,
Desmond Bane,ORL,NYK,2025-11-22,REB,caesars,4.5,,
Josh Giddey,CHI,WAS,2025-11-22,REB,caesars,9.5,,
Trey Murphy,NOP,ATL,2025-11-22,REB,caesars,5.5,,
Zach LaVine,SAC,@DEN,2025-11-22,REB,caesars,2.5,,
Coby White,CHI,WAS,2025-11-22,REB,caesars,2.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,REB,caesars,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,REB,caesars,9.5,,
Santi Aldama,MEM,@DAL,2025-11-22,REB,caesars,6.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,REB,caesars,2.5,,
Jalen Duren,DET,@MIL,2025-11-22,REB,caesars,12.5,,
Cooper Flagg,DAL,MEM,2025-11-22,REB,caesars,6.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,REB,caesars,6.5,,
Alex Sarr,WAS,@CHI,2025-11-22,REB,caesars,7.5,,
Cedric Coward,MEM,@DAL,2025-11-22,REB,caesars,5.5,,
CJ McCollum,WAS,@CHI,2025-11-22,REB,caesars,3.5,,
Jalen Suggs,ORL,NYK,2025-11-22,REB,caesars,3.5,,
P.J. Washington,DAL,MEM,2025-11-22,REB,caesars,7.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,REB,caesars,3.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,REB,caesars,3.5,,
Bobby Portis,MIL,DET,2025-11-22,REB,caesars,8.5,,
Kyshawn George,WAS,@CHI,2025-11-22,REB,caesars,5.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,REB,caesars,6.5,,
Derik Queen,NOP,ATL,2025-11-22,REB,caesars,7.5,,
Myles Turner,MIL,DET,2025-11-22,REB,caesars,7.5,,
Brandon Williams,DAL,MEM,2025-11-22,REB,caesars,3.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,REB,caesars,3.5,,
Kyle Kuzma,MIL,DET,2025-11-22,REB,caesars,5.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,REB,caesars,7.5,,
Tristan da Silva,ORL,NYK,2025-11-22,REB,caesars,4.5,,
Matas Buzelis,CHI,WAS,2025-11-22,REB,caesars,4.5,,
Zach Edey,MEM,@DAL,2025-11-22,REB,caesars,8.5,,
Cameron Johnson,DEN,SAC,2025-11-22,REB,caesars,3.5,,
Saddiq Bey,NOP,ATL,2025-11-22,REB,caesars,4.5,,
Wendell Carter,ORL,NYK,2025-11-22,REB,caesars,7.5,,
Max Christie,DAL,MEM,2025-11-22,REB,caesars,3.5,,
Kevin Huerter,CHI,WAS,2025-11-22,REB,caesars,3.5,,
Naji Marshall,DAL,MEM,2025-11-22,REB,caesars,4.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-22,REB,caesars,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,REB,caesars,2.5,,
Gary Trent,MIL,DET,2025-11-22,REB,caesars,2.5,,
Peyton Watson,DEN,SAC,2025-11-22,REB,caesars,5.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,REB,caesars,3.5,,
Vince Williams,MEM,@DAL,2025-11-22,REB,caesars,5.5,,
Anthony Black,ORL,NYK,2025-11-22,REB,caesars,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,REB,caesars,3.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,REB,caesars,5.5,,
Daniel Gafford,DAL,MEM,2025-11-22,REB,caesars,7.5,,
Tobias Harris,DET,@MIL,2025-11-22,REB,caesars,5.5,,
Josh Hart,NYK,@ORL,2025-11-22,REB,caesars,7.5,,
Keegan Murray,SAC,@DEN,2025-11-22,REB,caesars,5.5,,
Duncan Robinson,DET,@MIL,2025-11-22,REB,caesars,2.5,,
Cole Anthony,MIL,DET,2025-11-22,REB,caesars,3.5,,
Jordan Clarkson,NYK,@ORL,2025-11-22,REB,caesars,1.5,,
AJ Green,MIL,DET,2025-11-22,REB,caesars,2.5,,
Herbert Jones,NOP,ATL,2025-11-22,REB,caesars,3.5,,
Landry Shamet,NYK,@ORL,2025-11-22,REB,caesars,2.5,,
Jose Alvarado,NOP,ATL,2025-11-22,REB,caesars,2.5,,
Bruce Brown,DEN,SAC,2025-11-22,REB,caesars,3.5,,
Drew Eubanks,SAC,@DEN,2025-11-22,REB,caesars,4.5,,
Jock Landale,MEM,@DAL,2025-11-22,REB,caesars,4.5,,
Miles McBride,NYK,@ORL,2025-11-22,REB,caesars,1.5,,
Jalen Smith,CHI,WAS,2025-11-22,REB,caesars,6.5,,
Isaiah Stewart,DET,@MIL,2025-11-22,REB,caesars,5.5,,
Jonas Valanciunas,DEN,SAC,2025-11-22,REB,caesars,4.5,,
Precious Achiuwa,SAC,@DEN,2025-11-22,REB,caesars,4.5,,
Goga Bitadze,ORL,NYK,2025-11-22,REB,caesars,4.5,,
Mitchell Robinson,NYK,@ORL,2025-11-22,REB,caesars,7.5,,
Jalen Duren,DET,@MIL,2025-11-22,REB,betrivers,12.5,-113.0,-117.0
Nikola Jokic,DEN,SAC,2025-11-22,REB,betrivers,12.5,-117.0,-114.0
Karl-Anthony Towns,NYK,@ORL,2025-11-22,REB,betrivers,11.5,-110.0,-121.0
Josh Giddey,CHI,WAS,2025-11-22,REB,betrivers,9.5,-115.0,-115.0
Jalen Johnson,ATL,@NOP,2025-11-22,REB,betrivers,10.5,104.0,-139.0
Zach Edey,MEM,@DAL,2025-11-22,REB,betrivers,8.5,-129.0,-104.0
Nikola Vucevic,CHI,WAS,2025-11-22,REB,betrivers,9.5,-118.0,-113.0
Bobby Portis,MIL,DET,2025-11-22,REB,betrivers,8.5,100.0,-132.0
Derik Queen,NOP,ATL,2025-11-22,REB,betrivers,7.5,-137.0,102.0
Mitchell Robinson,NYK,@ORL,2025-11-22,REB,betrivers,7.5,-127.0,-105.0
Wendell Carter,ORL,NYK,2025-11-22,REB,betrivers,7.5,-127.0,-106.0
Daniel Gafford,DAL,MEM,2025-11-22,REB,betrivers,7.5,102.0,-136.0
Josh Hart,NYK,@ORL,2025-11-22,REB,betrivers,7.5,107.0,-141.0
Alex Sarr,WAS,@CHI,2025-11-22,REB,betrivers,7.5,-143.0,107.0
Myles Turner,MIL,DET,2025-11-22,REB,betrivers,6.5,-148.0,110.0
P.J. Washington,DAL,MEM,2025-11-22,REB,betrivers,7.5,-132.0,100.0
Russell Westbrook,SAC,@DEN,2025-11-22,REB,betrivers,7.5,-104.0,-129.0
Santi Aldama,MEM,@DAL,2025-11-22,REB,betrivers,6.5,114.0,-150.0
Cedric Coward,MEM,@DAL,2025-11-22,REB,betrivers,6.5,110.0,-148.0
Dyson Daniels,ATL,@NOP,2025-11-22,REB,betrivers,5.5,-134.0,100.0
Cooper Flagg,DAL,MEM,2025-11-22,REB,betrivers,6.5,-117.0,-114.0
Onyeka Okongwu,ATL,@NOP,2025-11-22,REB,betrivers,6.5,-108.0,-124.0
Kristaps Porzingis,ATL,@NOP,2025-11-22,REB,betrivers,5.5,-148.0,112.0
Franz Wagner,ORL,NYK,2025-11-22,REB,betrivers,6.5,108.0,-143.0
Peyton Watson,DEN,SAC,2025-11-22,REB,betrivers,5.5,-134.0,100.0
Cade Cunningham,DET,@MIL,2025-11-22,REB,betrivers,5.5,-112.0,-120.0
Kyshawn George,WAS,@CHI,2025-11-22,REB,betrivers,5.5,-143.0,110.0
Trey Murphy,NOP,ATL,2025-11-22,REB,betrivers,5.5,-130.0,-103.0
Keegan Murray,SAC,@DEN,2025-11-22,REB,betrivers,4.5,-150.0,112.0
Ausar Thompson,DET,@MIL,2025-11-22,REB,betrivers,4.5,-152.0,115.0
Vince Williams,MEM,@DAL,2025-11-22,REB,betrivers,5.5,100.0,-132.0
Desmond Bane,ORL,NYK,2025-11-22,REB,betrivers,4.5,-155.0,116.0
Saddiq Bey,NOP,ATL,2025-11-22,REB,betrivers,4.5,-139.0,106.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,REB,betrivers,4.5,118.0,-159.0
Jalen Suggs,ORL,NYK,2025-11-22,REB,betrivers,4.5,118.0,-157.0
Tristan da Silva,ORL,NYK,2025-11-22,REB,betrivers,4.5,-139.0,105.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,REB,betrivers,2.5,-157.0,118.0
Cole Anthony,MIL,DET,2025-11-22,REB,betrivers,3.5,112.0,-148.0
Anthony Black,ORL,NYK,2025-11-22,REB,betrivers,3.5,120.0,-159.0
Mikal Bridges,NYK,@ORL,2025-11-22,REB,betrivers,3.5,-132.0,100.0
Max Christie,DAL,MEM,2025-11-22,REB,betrivers,3.5,-130.0,-103.0
Ayo Dosunmu,CHI,WAS,2025-11-22,REB,betrivers,3.5,123.0,-165.0
Jeremiah Fears,NOP,ATL,2025-11-22,REB,betrivers,3.5,116.0,-155.0
Cameron Johnson,DEN,SAC,2025-11-22,REB,betrivers,3.5,-130.0,-103.0
Herbert Jones,NOP,ATL,2025-11-22,REB,betrivers,3.5,100.0,-134.0
Zach LaVine,SAC,@DEN,2025-11-22,REB,betrivers,3.5,130.0,-175.0
CJ McCollum,WAS,@CHI,2025-11-22,REB,betrivers,3.5,130.0,-175.0
Jamal Murray,DEN,SAC,2025-11-22,REB,betrivers,3.5,-159.0,118.0
Zaccharie Risacher,ATL,@NOP,2025-11-22,REB,betrivers,2.5,-152.0,114.0
Ryan Rollins,MIL,DET,2025-11-22,REB,betrivers,3.5,-150.0,114.0
Dennis Schroder,SAC,@DEN,2025-11-22,REB,betrivers,2.5,-159.0,120.0
Jaylen Wells,MEM,@DAL,2025-11-22,REB,betrivers,3.5,112.0,-150.0
Brandon Williams,DAL,MEM,2025-11-22,REB,betrivers,3.5,114.0,-152.0
Jalen Brunson,NYK,@ORL,2025-11-22,REB,betrivers,2.5,-125.0,-107.0
DeMar DeRozan,SAC,@DEN,2025-11-22,REB,betrivers,2.5,-155.0,115.0
Duncan Robinson,DET,@MIL,2025-11-22,REB,betrivers,2.5,-110.0,-121.0
Gary Trent,MIL,DET,2025-11-22,REB,betrivers,2.5,128.0,-175.0
Nikola Jokic,DEN,SAC,2025-11-22,REB,betrivers,12.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,REB,betrivers,2.5,,
Cade Cunningham,DET,@MIL,2025-11-22,REB,betrivers,5.5,,
Franz Wagner,ORL,NYK,2025-11-22,REB,betrivers,6.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,REB,betrivers,10.5,,
Jamal Murray,DEN,SAC,2025-11-22,REB,betrivers,3.5,,
Ryan Rollins,MIL,DET,2025-11-22,REB,betrivers,3.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,REB,betrivers,11.5,,
Desmond Bane,ORL,NYK,2025-11-22,REB,betrivers,4.5,,
Josh Giddey,CHI,WAS,2025-11-22,REB,betrivers,9.5,,
Trey Murphy,NOP,ATL,2025-11-22,REB,betrivers,5.5,,
Zach LaVine,SAC,@DEN,2025-11-22,REB,betrivers,3.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,REB,betrivers,2.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,REB,betrivers,9.5,,
Santi Aldama,MEM,@DAL,2025-11-22,REB,betrivers,6.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,REB,betrivers,2.5,,
Jalen Duren,DET,@MIL,2025-11-22,REB,betrivers,12.5,,
Cooper Flagg,DAL,MEM,2025-11-22,REB,betrivers,6.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,REB,betrivers,5.5,,
Alex Sarr,WAS,@CHI,2025-11-22,REB,betrivers,7.5,,
Cedric Coward,MEM,@DAL,2025-11-22,REB,betrivers,6.5,,
CJ McCollum,WAS,@CHI,2025-11-22,REB,betrivers,3.5,,
Jalen Suggs,ORL,NYK,2025-11-22,REB,betrivers,4.5,,
P.J. Washington,DAL,MEM,2025-11-22,REB,betrivers,7.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,REB,betrivers,3.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,REB,betrivers,3.5,,
Bobby Portis,MIL,DET,2025-11-22,REB,betrivers,8.5,,
Kyshawn George,WAS,@CHI,2025-11-22,REB,betrivers,5.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,REB,betrivers,6.5,,
Derik Queen,NOP,ATL,2025-11-22,REB,betrivers,7.5,,
Myles Turner,MIL,DET,2025-11-22,REB,betrivers,6.5,,
Brandon Williams,DAL,MEM,2025-11-22,REB,betrivers,3.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,REB,betrivers,3.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,REB,betrivers,7.5,,
Tristan da Silva,ORL,NYK,2025-11-22,REB,betrivers,4.5,,
Zach Edey,MEM,@DAL,2025-11-22,REB,betrivers,8.5,,
Cameron Johnson,DEN,SAC,2025-11-22,REB,betrivers,3.5,,
Saddiq Bey,NOP,ATL,2025-11-22,REB,betrivers,4.5,,
Wendell Carter,ORL,NYK,2025-11-22,REB,betrivers,7.5,,
Max Christie,DAL,MEM,2025-11-22,REB,betrivers,3.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-22,REB,betrivers,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,REB,betrivers,2.5,,
Gary Trent,MIL,DET,2025-11-22,REB,betrivers,2.5,,
Peyton Watson,DEN,SAC,2025-11-22,REB,betrivers,5.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,REB,betrivers,3.5,,
Vince Williams,MEM,@DAL,2025-11-22,REB,betrivers,5.5,,
Anthony Black,ORL,NYK,2025-11-22,REB,betrivers,3.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,REB,betrivers,4.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,REB,betrivers,5.5,,
Daniel Gafford,DAL,MEM,2025-11-22,REB,betrivers,7.5,,
Josh Hart,NYK,@ORL,2025-11-22,REB,betrivers,7.5,,
Keegan Murray,SAC,@DEN,2025-11-22,REB,betrivers,4.5,,
Duncan Robinson,DET,@MIL,2025-11-22,REB,betrivers,2.5,,
Cole Anthony,MIL,DET,2025-11-22,REB,betrivers,3.5,,
Herbert Jones,NOP,ATL,2025-11-22,REB,betrivers,3.5,,
Ausar Thompson,DET,@MIL,2025-11-22,REB,betrivers,4.5,,
Mitchell Robinson,NYK,@ORL,2025-11-22,REB,betrivers,7.5,,
Nikola Jokic,DEN,SAC,2025-11-22,REB,betrivers,12.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,REB,betrivers,2.5,,
Cade Cunningham,DET,@MIL,2025-11-22,REB,betrivers,5.5,,
Franz Wagner,ORL,NYK,2025-11-22,REB,betrivers,6.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,REB,betrivers,10.5,,
Jamal Murray,DEN,SAC,2025-11-22,REB,betrivers,3.5,,
Ryan Rollins,MIL,DET,2025-11-22,REB,betrivers,3.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,REB,betrivers,11.5,,
Desmond Bane,ORL,NYK,2025-11-22,REB,betrivers,4.5,,
Josh Giddey,CHI,WAS,2025-11-22,REB,betrivers,9.5,,
Trey Murphy,NOP,ATL,2025-11-22,REB,betrivers,5.5,,
Zach LaVine,SAC,@DEN,2025-11-22,REB,betrivers,3.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,REB,betrivers,2.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,REB,betrivers,9.5,,
Santi Aldama,MEM,@DAL,2025-11-22,REB,betrivers,6.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,REB,betrivers,2.5,,
Jalen Duren,DET,@MIL,2025-11-22,REB,betrivers,12.5,,
Cooper Flagg,DAL,MEM,2025-11-22,REB,betrivers,6.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,REB,betrivers,5.5,,
Alex Sarr,WAS,@CHI,2025-11-22,REB,betrivers,7.5,,
Cedric Coward,MEM,@DAL,2025-11-22,REB,betrivers,6.5,,
CJ McCollum,WAS,@CHI,2025-11-22,REB,betrivers,3.5,,
Jalen Suggs,ORL,NYK,2025-11-22,REB,betrivers,4.5,,
P.J. Washington,DAL,MEM,2025-11-22,REB,betrivers,7.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,REB,betrivers,3.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,REB,betrivers,3.5,,
Bobby Portis,MIL,DET,2025-11-22,REB,betrivers,8.5,,
Kyshawn George,WAS,@CHI,2025-11-22,REB,betrivers,5.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,REB,betrivers,6.5,,
Derik Queen,NOP,ATL,2025-11-22,REB,betrivers,7.5,,
Myles Turner,MIL,DET,2025-11-22,REB,betrivers,6.5,,
Brandon Williams,DAL,MEM,2025-11-22,REB,betrivers,3.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,REB,betrivers,3.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,REB,betrivers,7.5,,
Tristan da Silva,ORL,NYK,2025-11-22,REB,betrivers,4.5,,
Zach Edey,MEM,@DAL,2025-11-22,REB,betrivers,8.5,,
Cameron Johnson,DEN,SAC,2025-11-22,REB,betrivers,3.5,,
Saddiq Bey,NOP,ATL,2025-11-22,REB,betrivers,4.5,,
Wendell Carter,ORL,NYK,2025-11-22,REB,betrivers,7.5,,
Max Christie,DAL,MEM,2025-11-22,REB,betrivers,3.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-22,REB,betrivers,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,REB,betrivers,2.5,,
Gary Trent,MIL,DET,2025-11-22,REB,betrivers,2.5,,
Peyton Watson,DEN,SAC,2025-11-22,REB,betrivers,5.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,REB,betrivers,3.5,,
Vince Williams,MEM,@DAL,2025-11-22,REB,betrivers,5.5,,
Anthony Black,ORL,NYK,2025-11-22,REB,betrivers,3.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,REB,betrivers,4.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,REB,betrivers,5.5,,
Daniel Gafford,DAL,MEM,2025-11-22,REB,betrivers,7.5,,
Josh Hart,NYK,@ORL,2025-11-22,REB,betrivers,7.5,,
Keegan Murray,SAC,@DEN,2025-11-22,REB,betrivers,4.5,,
Duncan Robinson,DET,@MIL,2025-11-22,REB,betrivers,2.5,,
Cole Anthony,MIL,DET,2025-11-22,REB,betrivers,3.5,,
Herbert Jones,NOP,ATL,2025-11-22,REB,betrivers,3.5,,
Ausar Thompson,DET,@MIL,2025-11-22,REB,betrivers,4.5,,
Mitchell Robinson,NYK,@ORL,2025-11-22,REB,betrivers,7.5,,
Jalen Duren,DET,@MIL,2025-11-22,REB,hardrock,12.5,-115.0,-125.0
Nikola Jokic,DEN,SAC,2025-11-22,REB,hardrock,12.5,-110.0,-125.0
Karl-Anthony Towns,NYK,@ORL,2025-11-22,REB,hardrock,11.5,-120.0,-115.0
Josh Giddey,CHI,WAS,2025-11-22,REB,hardrock,10.5,105.0,-150.0
Jalen Johnson,ATL,@NOP,2025-11-22,REB,hardrock,10.5,-120.0,-115.0
Zach Edey,MEM,@DAL,2025-11-22,REB,hardrock,8.5,-165.0,115.0
Nikola Vucevic,CHI,WAS,2025-11-22,REB,hardrock,9.5,-130.0,-105.0
Bobby Portis,MIL,DET,2025-11-22,REB,hardrock,8.5,100.0,-140.0
Derik Queen,NOP,ATL,2025-11-22,REB,hardrock,7.5,-140.0,100.0
Mitchell Robinson,NYK,@ORL,2025-11-22,REB,hardrock,7.5,-130.0,-105.0
Wendell Carter,ORL,NYK,2025-11-22,REB,hardrock,7.5,-115.0,-120.0
Daniel Gafford,DAL,MEM,2025-11-22,REB,hardrock,6.5,-140.0,100.0
Josh Hart,NYK,@ORL,2025-11-22,REB,hardrock,6.5,-145.0,100.0
Alex Sarr,WAS,@CHI,2025-11-22,REB,hardrock,7.5,-140.0,100.0
Myles Turner,MIL,DET,2025-11-22,REB,hardrock,7.5,110.0,-155.0
P.J. Washington,DAL,MEM,2025-11-22,REB,hardrock,7.5,-115.0,-125.0
Russell Westbrook,SAC,@DEN,2025-11-22,REB,hardrock,7.5,-105.0,-135.0
Santi Aldama,MEM,@DAL,2025-11-22,REB,hardrock,6.5,105.0,-145.0
Cedric Coward,MEM,@DAL,2025-11-22,REB,hardrock,5.5,-130.0,-105.0
Dyson Daniels,ATL,@NOP,2025-11-22,REB,hardrock,6.5,110.0,-155.0
Cooper Flagg,DAL,MEM,2025-11-22,REB,hardrock,6.5,-115.0,-125.0
Onyeka Okongwu,ATL,@NOP,2025-11-22,REB,hardrock,6.5,-125.0,-115.0
Kristaps Porzingis,ATL,@NOP,2025-11-22,REB,hardrock,6.5,115.0,-160.0
Jalen Smith,CHI,WAS,2025-11-22,REB,hardrock,6.5,100.0,-140.0
Isaiah Stewart,DET,@MIL,2025-11-22,REB,hardrock,5.5,-155.0,110.0
Franz Wagner,ORL,NYK,2025-11-22,REB,hardrock,5.5,-135.0,-105.0
Peyton Watson,DEN,SAC,2025-11-22,REB,hardrock,6.5,115.0,-160.0
Cade Cunningham,DET,@MIL,2025-11-22,REB,hardrock,5.5,-120.0,-120.0
Kyshawn George,WAS,@CHI,2025-11-22,REB,hardrock,5.5,-175.0,120.0
Tobias Harris,DET,@MIL,2025-11-22,REB,hardrock,5.5,105.0,-150.0
Kyle Kuzma,MIL,DET,2025-11-22,REB,hardrock,5.5,110.0,-155.0
Naji Marshall,DAL,MEM,2025-11-22,REB,hardrock,5.5,140.0,-200.0
Trey Murphy,NOP,ATL,2025-11-22,REB,hardrock,5.5,-135.0,-105.0
Keegan Murray,SAC,@DEN,2025-11-22,REB,hardrock,4.5,-145.0,105.0
Ausar Thompson,DET,@MIL,2025-11-22,REB,hardrock,4.5,-130.0,-110.0
Jonas Valanciunas,DEN,SAC,2025-11-22,REB,hardrock,4.5,-195.0,135.0
Vince Williams,MEM,@DAL,2025-11-22,REB,hardrock,5.5,-105.0,-130.0
Precious Achiuwa,SAC,@DEN,2025-11-22,REB,hardrock,4.5,-105.0,-135.0
Desmond Bane,ORL,NYK,2025-11-22,REB,hardrock,4.5,-130.0,-110.0
Saddiq Bey,NOP,ATL,2025-11-22,REB,hardrock,4.5,-185.0,130.0
Goga Bitadze,ORL,NYK,2025-11-22,REB,hardrock,4.5,-105.0,-140.0
Bruce Brown,DEN,SAC,2025-11-22,REB,hardrock,3.5,-135.0,-105.0
Matas Buzelis,CHI,WAS,2025-11-22,REB,hardrock,4.5,-155.0,110.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,REB,hardrock,4.5,140.0,-210.0
Drew Eubanks,SAC,@DEN,2025-11-22,REB,hardrock,4.5,-105.0,-135.0
John Konchar,MEM,@DAL,2025-11-22,REB,hardrock,4.5,110.0,-160.0
Jock Landale,MEM,@DAL,2025-11-22,REB,hardrock,4.5,-155.0,110.0
Jalen Suggs,ORL,NYK,2025-11-22,REB,hardrock,3.5,-165.0,115.0
Tristan da Silva,ORL,NYK,2025-11-22,REB,hardrock,4.5,-140.0,100.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,REB,hardrock,3.5,125.0,-180.0
Cole Anthony,MIL,DET,2025-11-22,REB,hardrock,3.5,-120.0,-120.0
Anthony Black,ORL,NYK,2025-11-22,REB,hardrock,2.5,-165.0,115.0
Mikal Bridges,NYK,@ORL,2025-11-22,REB,hardrock,3.5,-145.0,100.0
Max Christie,DAL,MEM,2025-11-22,REB,hardrock,3.5,-135.0,-105.0
Ayo Dosunmu,CHI,WAS,2025-11-22,REB,hardrock,3.5,125.0,-175.0
Jeremiah Fears,NOP,ATL,2025-11-22,REB,hardrock,3.5,120.0,-170.0
Kevin Huerter,CHI,WAS,2025-11-22,REB,hardrock,3.5,115.0,-165.0
Jonathan Isaac,ORL,NYK,2025-11-22,REB,hardrock,3.5,-140.0,100.0
Cameron Johnson,DEN,SAC,2025-11-22,REB,hardrock,3.5,-130.0,-105.0
Herbert Jones,NOP,ATL,2025-11-22,REB,hardrock,3.5,-105.0,-135.0
Vit Krejci,ATL,@NOP,2025-11-22,REB,hardrock,3.5,125.0,-180.0
Zach LaVine,SAC,@DEN,2025-11-22,REB,hardrock,2.5,-180.0,125.0
CJ McCollum,WAS,@CHI,2025-11-22,REB,hardrock,3.5,110.0,-155.0
Jamal Murray,DEN,SAC,2025-11-22,REB,hardrock,3.5,-145.0,105.0
Zaccharie Risacher,ATL,@NOP,2025-11-22,REB,hardrock,3.5,110.0,-155.0
Ryan Rollins,MIL,DET,2025-11-22,REB,hardrock,3.5,-155.0,110.0
Dennis Schroder,SAC,@DEN,2025-11-22,REB,hardrock,2.5,-165.0,115.0
Jaylen Wells,MEM,@DAL,2025-11-22,REB,hardrock,2.5,-175.0,120.0
Coby White,CHI,WAS,2025-11-22,REB,hardrock,3.5,115.0,-165.0
Cam Whitmore,WAS,@CHI,2025-11-22,REB,hardrock,3.5,-120.0,-115.0
Patrick Williams,CHI,WAS,2025-11-22,REB,hardrock,3.5,120.0,-175.0
Brandon Williams,DAL,MEM,2025-11-22,REB,hardrock,3.5,120.0,-170.0
Jose Alvarado,NOP,ATL,2025-11-22,REB,hardrock,2.5,-110.0,-130.0
Jalen Brunson,NYK,@ORL,2025-11-22,REB,hardrock,2.5,-120.0,-120.0
DeMar DeRozan,SAC,@DEN,2025-11-22,REB,hardrock,2.5,-125.0,-115.0
AJ Green,MIL,DET,2025-11-22,REB,hardrock,2.5,-140.0,100.0
Tim Hardaway,DEN,SAC,2025-11-22,REB,hardrock,2.5,-175.0,120.0
Jaden Ivey,DET,@MIL,2025-11-22,REB,hardrock,2.5,115.0,-165.0
Tre Johnson,WAS,@CHI,2025-11-22,REB,hardrock,2.5,-145.0,105.0
Luke Kennard,ATL,@NOP,2025-11-22,REB,hardrock,2.5,130.0,-190.0
Caris LeVert,DET,@MIL,2025-11-22,REB,hardrock,2.5,110.0,-160.0
Malik Monk,SAC,@DEN,2025-11-22,REB,hardrock,2.5,130.0,-185.0
Isaac Okoro,CHI,WAS,2025-11-22,REB,hardrock,2.5,-185.0,130.0
Duncan Robinson,DET,@MIL,2025-11-22,REB,hardrock,2.5,-135.0,-105.0
D'Angelo Russell,DAL,MEM,2025-11-22,REB,hardrock,2.5,-180.0,125.0
Landry Shamet,NYK,@ORL,2025-11-22,REB,hardrock,2.5,135.0,-195.0
Klay Thompson,DAL,MEM,2025-11-22,REB,hardrock,2.5,-115.0,-125.0
Gary Trent,MIL,DET,2025-11-22,REB,hardrock,2.5,120.0,-175.0
